id,CIEX,CIEY,CIEX_DIFF,CIEY_DIFF
4996,3.136541398864678,2.15927473986522,0.008662486692492699,0.009753192342937034
4999,3.136541398864678,2.1600222116465044,0.008826286449062692,0.009831787861024566
5000,3.136541398864678,2.16003040172133,0.008578107225831744,0.009549377479716625
5004,3.136541398864678,2.1600101617552014,0.008084983239401211,0.009113175713666877
5010,3.136541398864678,2.1598367532697416,0.008667046754309737,0.009744625420813335
5011,3.136541398864678,2.160042655112048,0.008810539374727533,0.009780143753719273
5015,3.136541398864678,2.160049390095895,0.00883435588917969,0.009674128431046647
5018,3.136541398864678,2.1600222116465044,0.00880638249628607,0.009633057733378969
5021,3.136541398864678,2.160503466672536,0.008665950287693569,0.009396363646433592
5023,3.136541398864678,2.160048591598753,0.008785406392162187,0.009606592934094493
5028,3.136549666719375,2.1604561539497804,0.008508868155823635,0.009021100660378423
5029,3.136541398864678,2.160042655112048,0.008809430625689174,0.009030260518812838
5030,3.136541398864678,2.160042655112048,0.008756043712987882,0.009556432161264006
5031,3.136541398864678,2.1600222116465044,0.008732380626396363,0.00949566399016355
5033,3.136541398864678,2.160131633862956,0.0077921283979023315,0.008643370333695444
5035,3.136541398864678,2.160131633862956,0.007419663042183444,0.008660354264879544
5036,3.136541398864678,2.160042655112048,0.008745029188371056,0.009004291897526606
5037,3.136541398864678,2.1601099458090127,0.007984959459501617,0.008843469602746623
5038,3.136541398864678,2.160466123115614,0.008117927342154552,0.008727731219690504
5042,3.136541398864678,2.1601994246249454,0.006901874167197342,0.008608516353005413
5044,3.136541398864678,2.1601071549790163,0.007818229369672025,0.008629298521297457
5046,3.1365439816113563,2.160478974749083,0.008613391237931367,0.009342345932389584
5047,3.136541398864678,2.160178981159402,0.007656376709496371,0.008453640800102136
5049,3.136541398864678,2.1603987440971646,0.008208336469556876,0.00863567919357422
5050,3.136541398864678,2.1598583125899116,0.007100225963402984,0.00852259937494626
5051,3.136541398864678,2.160276486294168,0.007605308544175848,0.008043073552390645
5055,3.136541398864678,2.160431496702758,0.007096477353505826,0.008607612941936793
5057,3.136541398864678,2.1600306052207454,0.0069736843044836405,0.008489243881118824
5059,3.1365519897573426,2.1591047365044855,0.006894758035781656,0.008857437052185446
5061,3.136554572504021,2.1592794119877867,0.007629297259117429,0.009008580551673973
5065,3.1389212407338785,2.1577101606841573,0.00831699638509864,0.00982578336910045
5069,3.1389212407338785,2.158314875734305,0.007222871000947428,0.009700072415395056
5070,3.1389212407338785,2.1591657623012153,0.008171403412273293,0.009790906962169998
5071,3.1389212407338785,2.158034072370423,0.008570873278693547,0.009813894989161298
5072,3.1389212407338785,2.1571289837975836,0.008483442468502744,0.009820125736443863
5079,3.1389212407338785,2.1589213251764616,0.008785707791576058,0.009797315560708064
5087,3.138912575027825,2.158725605391871,0.008283096163852477,0.00974343826236268
5090,3.136581768023518,2.1579442226212864,0.008392564826879223,0.009754176495624378
5092,3.13664533036265,2.157144648732556,0.008156088066155753,0.009737121522517711
5093,3.138916435369932,2.1591529483363145,0.00827625455432468,0.009719648129918212
5097,3.1366000701500814,2.161975368534388,0.008589202512861327,0.007619376361258645
5104,3.1365653672573544,2.161997813857108,0.008223844953922033,0.007549864450111521
5105,3.136557365288684,2.161815564523431,0.008265747640596288,0.00755508790219217
5106,3.1365634154568767,2.16011445581098,0.007771589233058762,0.007697036956601622
5108,3.13664533036265,2.1619192081062963,0.008640338920234747,0.007821008718997824
5110,3.136559317089162,2.161982983887616,0.008660945677756438,0.007549575273934295
5112,3.1365634154568767,2.161954513533838,0.008539331551842722,0.0073169289797689885
5115,3.1365653672573544,2.161954513533838,0.008709773079838001,0.00733487299572122
5122,1.141109916557889,4.3112710049896155,0.002044086272467993,0.0020053731201485903
5123,1.1411096680587638,4.311325561159585,0.002454692063006192,0.002176648608909204
5128,1.1411143375421788,4.309660568711452,0.0023103653973972627,0.0021838639511857494
5129,1.1411145860413041,4.309610062769346,0.001917625086493402,0.0019972671910259976
5130,1.1411145860413041,4.309610036003254,0.0019245291804965703,0.0018929229408612969
5134,1.1411145860413041,4.311009208097491,0.0022470711111495234,0.0018970578564019291
5136,1.1411155442422525,4.311268759856176,0.001919785975025512,0.001977868578463493
5141,1.1411155442422525,4.309610036003254,0.00202816866717459,0.0019045161429733781
5142,1.1411148207539212,4.309636303116127,0.002414589014742674,0.0017367194108572903
5144,1.1411148207539212,4.311353767975658,0.00193125380003778,0.0017553393370146608
5148,1.1411148207539212,4.311351708419065,0.0020266360134240102,0.0015118161363130156
5149,1.1411148207539212,4.311353767975658,0.0022773735296466313,0.0018832489453410872
5150,1.1411155442422525,4.311252613774684,0.0020746786925904814,0.0021228039833660617
5152,1.1411143375421788,4.311261279628532,0.001967386316974462,0.0019884866340262874
5154,1.1411145860413041,4.311252613774684,0.001940570758878657,0.0015645606379850463
5155,1.1411148207539212,4.311328797494216,0.002266036289575446,0.002186606618918674
5156,1.1411155442422525,4.311258279217668,0.0019071859673172042,0.001963014150345721
5157,1.1411148207539212,4.311353767975658,0.0026541165460329808,0.002128387930762976
5159,1.1411148207539212,4.311336287082381,0.002295382038657756,0.0016809025911195263
5162,1.141115847011261,4.311359932323485,0.002046064908935996,0.0014661330976846187
5165,1.1411148207539212,4.311328797494216,0.0019498633793491038,0.0015646241289246632
5168,1.1410198524361668,4.311116888796149,0.0025307489699333274,0.002892113972341903
5169,1.1410069046088793,4.311136035288505,0.002522311349510531,0.0032412077551482454
5170,1.1410198524361668,4.3103130272159556,0.002718427507220511,0.0032748552465946545
5171,1.1411155442422525,4.311269787937124,0.0022605086155937926,0.002233907078259101
5172,1.14102651736248,4.310289639654139,0.0025426761048237267,0.002700217927746884
5173,1.141115847011261,4.311340607906273,0.0020974751115776513,0.0017379439435183386
5174,1.14102651736248,4.311264570188634,0.0020375175212290486,0.0016865549749418562
5176,1.1411148207539212,4.310863242680003,0.0019403310266898899,0.0021140766439433634
5178,1.1411143375421788,4.311235490761008,0.002074425600783414,0.002496153366559284
5180,1.1410247801558118,4.3103130272159556,0.002599900429004265,0.0035054779061960417
5182,1.1410247801558118,4.310285978314298,0.0025640053478150904,0.0033505800437687583
5183,1.141005167402211,4.310347100717092,0.0025565163505341104,0.003325431095173137
5188,1.14102651736248,4.310319431766534,0.0025298645017093335,0.003194322084954848
5189,1.14102651736248,4.310319431766534,0.002860720629493052,0.0028158987642754596
5190,1.14102651736248,4.310277493731741,0.002511071402954812,0.0027351843175340562
5192,1.1410247801558118,4.310347100717092,0.002781195026644312,0.0033760631581971623
5196,1.14102651736248,4.310319431766534,0.002347229541526552,0.0028983477315485118
5197,1.1410247801558118,4.3103130272159556,0.002902998759750197,0.0033266581360402725
5199,0.7319930615008171,4.752926951563358,0.003563405149052734,0.003232012914078375
5201,0.7300085647269572,4.753315057405015,0.0034206297761825155,0.003224402827449069
5203,0.7319904137776813,4.752943682628741,0.0035380552884101135,0.003234139083163612
5207,0.7319589577591973,4.753315057405015,0.0034412943112593908,0.0032406189863705137
5209,0.7319984750187919,4.752926951563358,0.003552858958809857,0.003237142980127672
5210,0.7319984750187919,4.753158782260219,0.003547641799830359,0.0033699931618578205
5211,0.7319898110475003,4.752573793899435,0.003572623718710588,0.003234139083163612
5212,0.7319918684953702,4.752566155189265,0.0035499198546391497,0.0033699931618578205
5214,0.7319930615008171,4.75303200808963,0.0034656800743766425,0.0032345262626831683
5215,0.7319930615008171,4.752804989666056,0.0035399613449893508,0.0032386494252820697
5216,0.7319898110475003,4.75255300277192,0.0036208504387982288,0.003236454202136585
5219,0.7320001841690068,4.752212597273426,0.0035555968187388487,0.003244898918493888
5220,0.7319946699044313,4.752926951563358,0.003541493839692045,0.0033888843281806302
5223,0.7322754657435762,4.752014569120011,0.0035474419356829046,0.0032438481038106204
5224,0.7320087143213062,4.75254536406175,0.0035461353509589344,0.0032438481038106204
5225,0.7323483547928633,4.752014569120011,0.0035441447163480078,0.0034305388093027744
5228,0.7335302141730041,4.751151054387064,0.003711109030556159,0.0034205448070334654
5232,0.7332750737726627,4.752005198664152,0.003480056800038156,0.003237142980127672
5233,0.7344524975071747,4.750812038492006,0.0036222222010504623,0.0034092686999720456
5235,0.7342300097262044,4.750927026296225,0.0035777736192308396,0.0033691244836386858
5236,0.7349509914517047,4.750702588869858,0.0037584455123811367,0.0035384360222501243
5237,0.7350248026149803,4.750373573084572,0.0036218832504353315,0.0034508365733962876
5238,0.7351040490755391,4.75071178605849,0.0037364165465110233,0.003461079310109305
5239,0.7336876354133066,4.751149752108896,0.00355517618038359,0.003354418683419347
5242,0.7337604901689717,4.750798396097889,0.0035810635086566123,0.0033699931618578205
5243,0.7336660118969184,4.751353521790718,0.00342002624499127,0.00322679052074637
5244,0.7346561599650103,4.749826538035804,0.003649498980961674,0.003380955513184958
5245,0.7365378388881976,4.749231670371652,0.0036310683124334275,0.0035274895926091787
5246,0.7354578591341387,4.749794671399827,0.0035172312570050934,0.0033514626374522294
5247,0.7373010028387752,4.74921226150417,0.0035398915959099497,0.0034281482425226883
5248,0.7354544557250662,4.749939463493788,0.003563694198110312,0.0034081568073016655
5250,0.7365597345331023,4.7492423802821335,0.003535719125600245,0.003356656212505804
5251,0.7373204235223012,4.749532806419736,0.003739298411282732,0.003508015160718969
5252,0.7364482280319204,4.748634575019933,0.0035185662506718174,0.003234139083163612
5254,0.7365110809835682,4.7492423802821335,0.0035423840547270657,0.00336587087745599
5256,0.7375817614825303,4.748269678190336,0.00355503815855851,0.003356656212505804
5257,0.738976205637677,4.747806407623351,0.003543731781168624,0.0034104101740242143
5258,0.7389681507837601,4.7474321677110645,0.0035324972659527276,0.0034135573459623814
5259,0.7390621239697577,4.747806407623351,0.0036255760389201086,0.0034135573459623814
5263,0.7389681507837601,4.7474321677110645,0.003534424778165679,0.0032292314656734433
5266,0.7389597235145219,4.747810611113113,0.0035369491456087587,0.0034058985525362573
5269,0.739001838111725,4.748269678190336,0.0035368602362799706,0.0033399637788642522
5270,0.7389020828909066,4.747806407623351,0.003578050154625423,0.0034220382870229216
5273,0.7374639743252087,4.747811538483796,0.003728181214684767,0.003445715748974898
5275,0.7389361139447456,4.747806407623351,0.0036419121894635254,0.003424299471140202
5276,0.7389361139447456,4.747806400351076,0.003638898323567119,0.003424299471140202
5277,0.7389604138594474,4.747806407623351,0.0035586750505407494,0.003356656212505804
5278,0.7388836324247928,4.747806407623351,0.003587819292222072,0.003241889206988091
5279,0.7377982981576389,4.747806400351076,0.0036306859340458075,0.003422903871469707
5285,0.7373332563774401,4.747789906305526,0.003580555819973519,0.003326422235508275
5289,0.738684010272476,4.747780420628646,0.0037040115860831335,0.003411585655430649
5290,0.7373646711190859,4.748074000688399,0.00362319526355126,0.0034031329218766615
5291,0.7373301273880511,4.747775777909157,0.003536148263180827,0.0032327934277578407
5292,0.7375847847065158,4.748034042318447,0.0035451493521660993,0.0032327934277578407
5293,0.7373013237936632,4.747775282495926,0.0034815881138596794,0.0032278874561759707
5295,0.7362790833744249,4.748267446321793,0.00357236094366975,0.003451541516648504
5297,0.7372877561550939,4.748205502261443,0.0034828982490129334,0.0034113022102664203
5298,0.7362875499513248,4.74825687932476,0.0035423952022703986,0.0034286528332616584
5301,0.7373525897805447,4.748059003586223,0.003600554337502615,0.0034015157952831387
5302,0.7360981722385953,4.74825687932476,0.003479793043503321,0.0032327934277578407
5309,0.7373024530712585,4.74825687932476,0.0035927380406848286,0.003399346687912086
5310,0.7360012476517058,4.748571780614337,0.0035847488448101927,0.003437781499950887
5311,0.7359988952625875,4.748571780614337,0.0036067814887186245,0.003506835838939182
5313,0.7360919706147031,4.748267446321793,0.003561526216036448,0.0033580127084480438
5316,0.7360028685554991,4.748267446321793,0.003591729904804275,0.0034504612266976764
5317,0.7359988952625875,4.748571780614337,0.0036612078344679944,0.0035021105362949
5319,0.7359975822554556,4.748571780614337,0.0036115662332409926,0.003442042727964889
5324,0.7359975822554556,4.748571780614337,0.0036011701887570524,0.0035142994295647156
5326,0.7359963136533405,4.748571780614337,0.003658326460731054,0.0034668563390392038
5331,0.7359871519714418,4.748634575019933,0.0035685320432286005,0.003432933949255812
5333,0.7359886860694311,4.748861116634484,0.0035882967484344164,0.003515662833062372
5335,0.7364092011047452,4.748571780614337,0.003526458741204941,0.003332044107986931
5338,0.7359978893241302,4.748827761766589,0.0035500099519074624,0.0035298227975006924
5341,0.7359963136533405,4.748994773180733,0.0036588641648380715,0.003564547831174103
5343,0.7359950006462086,4.749231670371652,0.0035675872840146283,0.0034610306123532553
5346,0.7369890071063556,4.748571780614337,0.0036008251676404868,0.003572387727959203
5349,0.7365429608764208,4.74825687932476,0.003786951764409352,0.0036751086903796804
5351,0.7373340404893916,4.747770748647954,0.003858195205970638,0.0037702023520775896
5353,0.7374432072420564,4.74776654515819,0.00377102153536768,0.0038867094152044146
5354,0.7374432072420564,4.74776654515819,0.003766320623697972,0.003917618860766581
5357,0.7374343491112433,4.747759820079102,0.0037958144618936984,0.003819153960209043
5361,0.7374442684510157,4.74776654515819,0.0037887341703726207,0.0038703316547303857
5363,0.7374343491112433,4.747759820079102,0.0038401334788549235,0.003910038364640656
5365,0.7374442684510157,4.747759820079102,0.0037654750333837583,0.003926209257049784
